from,to,timestamp,value,Temporal Ricci value,bin_edge,bin_pair
0xb8eb02c729343645e22233614afac2046b43d275,0x198c6b0d5cb5366290ff131cfd911a2dee028625,1634125849,0.999974221537166,-13522.47568787328,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xb59e5bacd4655202a46adf5ba324a3b97117c2b9,1633041127,0.9999876158353095,-10515.09078540616,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xcc68dc54f404227ca78c7e4544daa24496a54276,1633083218,0.9999479426791866,-13048.101545124955,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xcc68dc54f404227ca78c7e4544daa24496a54276,1633084254,0.9999999650027164,-18810.81052241763,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x10093ace9533e22110198239411e8cd5f70b7437,1633086437,0.9999893949378925,-12698.298392408344,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xfa5e145338543933528e63730282dd8f44814964,1633091743,0.9999618493027946,-18577.703621027824,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xfa5e145338543933528e63730282dd8f44814964,1634764423,0.9999999956071863,-12158.987807463815,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xbe06f18a48d119b007eaf96a3642d786d173463c,1633111067,0.9999586455894575,-10977.17579444611,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xbe06f18a48d119b007eaf96a3642d786d173463c,1636429559,0.9998115093397417,-12948.913258768123,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc356506c60fa2c077b87c72a802d5e7ca03512af,1633117817,0.9992713159060003,-14870.02729113301,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc356506c60fa2c077b87c72a802d5e7ca03512af,1633213605,0.9999755265805517,-14870.665619178813,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc356506c60fa2c077b87c72a802d5e7ca03512af,1633318115,0.9999729633074185,-12956.629755986827,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc356506c60fa2c077b87c72a802d5e7ca03512af,1633661712,0.9999130831367604,-8569.775268141322,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc356506c60fa2c077b87c72a802d5e7ca03512af,1634418642,0.9997998679375587,-11341.198231540342,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc356506c60fa2c077b87c72a802d5e7ca03512af,1635656374,0.9999164596779451,-12990.988997096349,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc356506c60fa2c077b87c72a802d5e7ca03512af,1636445566,0.9996762787165566,-12760.290165894347,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe4765356396d280de0690cd763a4612a44778bba,1633118911,0.9999375170444973,-12520.961538160811,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe4765356396d280de0690cd763a4612a44778bba,1636447558,0.9998367637870468,-11694.734179315803,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc7ab4b8e39a8e91de51674f2b94266facd8e8518,1633122219,0.9999513346051305,-17665.22585312301,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc7ab4b8e39a8e91de51674f2b94266facd8e8518,1636398472,0.9999337905546466,-9909.901574173637,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc7ab4b8e39a8e91de51674f2b94266facd8e8518,1636402316,0.9999999043579639,-10381.216240953769,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x7ff242ce213b3579df8dc9fbdc42d151cec076f8,1633129092,0.9999610336824968,-14138.551142654327,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x7ff242ce213b3579df8dc9fbdc42d151cec076f8,1634381658,0.9999971783194108,-13271.976338675187,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x04a70d42305eb14c293729d97e0a26abd4788745,1633159367,0.9999940030725091,-14497.35576441775,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x04a70d42305eb14c293729d97e0a26abd4788745,1633159476,0.9999999983951988,-16280.930541973627,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x837a9901300312c86884902db2bfd343a93604dc,1633171059,0.9997818864736752,-12717.491895271567,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x837a9901300312c86884902db2bfd343a93604dc,1634458525,0.999899776183754,-11710.915520156854,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xa46b15c23ae6a00e6f4c54badcc8ffa44cc3e10e,1633171910,0.9999796576229332,-12144.447857601235,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xa46b15c23ae6a00e6f4c54badcc8ffa44cc3e10e,1633236750,0.9999994357972094,-11945.848337346404,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6a5664ca9182cbd5479fa3c7fd38dfdbb84ba07,1633173431,0.9999276330695086,-15164.084010924427,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6a5664ca9182cbd5479fa3c7fd38dfdbb84ba07,1636452434,0.9999062303697561,-12836.834145082095,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0e79a5e4f6b689db64a78e08012c20943c657898,1633178136,0.9999362907595148,-14895.797102675178,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0e79a5e4f6b689db64a78e08012c20943c657898,1633178349,0.9999999906126203,-13231.513169514823,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0e79a5e4f6b689db64a78e08012c20943c657898,1633796124,0.9999737762988881,-13423.505740552986,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0e79a5e4f6b689db64a78e08012c20943c657898,1633796172,0.9999999983468557,-15891.826867033042,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd61650c34390cb1acff86b9dd1d71db8a66b3023,1633178819,0.9999158624800568,-11600.433082377971,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1a3107b844f0cd850098326a9e0eee3bc279f2d3,1633181142,0.9999545261914231,-15842.64870461989,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1a3107b844f0cd850098326a9e0eee3bc279f2d3,1633182937,0.9999999740921908,-8632.68084391267,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1dfcc0bcf9c7d8ffd653ab7080a01c77bd42935b,1633200518,0.9998308916318459,-13051.11834748631,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1dfcc0bcf9c7d8ffd653ab7080a01c77bd42935b,1633200518,1.0,-25065.345484574114,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1dfcc0bcf9c7d8ffd653ab7080a01c77bd42935b,1636451634,0.9999974086506191,-9429.588206133634,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xacd9ec03be54f22d36c9d0773d41e7f1ebb013cc,1633203751,0.9999658254818412,-9834.008474324344,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xacd9ec03be54f22d36c9d0773d41e7f1ebb013cc,1633203806,0.9999999991420121,-18535.502190528445,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe87a3c05d6c7e1ce049837b1429ab9a1f1ceede5,1633215611,0.9999887266230044,-12849.980309907969,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe87a3c05d6c7e1ce049837b1429ab9a1f1ceede5,1633215611,1.0,-10749.34234964917,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1f8bb4d31dd8b204be1d72a5d4f3ebe33be36691,1633215935,0.9999842468056517,-14310.93291487145,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4967f87c1ea4c3c69587cfd3762b6a3153ee34c7,1633231974,0.999879519017691,-14508.802451647221,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4967f87c1ea4c3c69587cfd3762b6a3153ee34c7,1636519756,0.9998535571631527,-9877.094296317784,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x5ce27414435934cddb70ed8665b90f972355b76e,1633235319,0.9999999988809254,-13853.228105497574,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4813a1030a673326fff6aecb6ec293f3fd61a16e,1633249703,0.9997653071438953,-15623.827220143312,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4813a1030a673326fff6aecb6ec293f3fd61a16e,1636270707,0.9996953509762719,-8550.607324584618,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x495c94b7ea1efd56def970d7acd26eb143d6225f,1633256161,0.9999887156009953,-13931.047481272277,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x9ce2901eaa08eab8cbaeb3d03ddfb02015fb3d64,1633258918,0.9983083367411127,-16404.806847069343,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x9ce2901eaa08eab8cbaeb3d03ddfb02015fb3d64,1636198660,0.9980722715498066,-21005.17085081778,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x9ce2901eaa08eab8cbaeb3d03ddfb02015fb3d64,1636472884,0.9998212226616578,-16123.13038496182,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x63e4f9b9442b2262e56c2acefacb3fa68734ddd4,1633259200,0.9999999978172422,-13124.823544537987,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x479c14df1c137f16d958f1f852005f06da44f04d,1633261490,0.9999835744973473,-10416.23224167141,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x479c14df1c137f16d958f1f852005f06da44f04d,1634557479,0.999983804097859,-11627.44486061797,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x479c14df1c137f16d958f1f852005f06da44f04d,1635959676,0.9999999987210448,-16023.49517623357,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd237d3b488dcddbd85408d2e879988f97ac81280,1633265069,0.9998921961291393,-19186.645060873547,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd237d3b488dcddbd85408d2e879988f97ac81280,1635420338,0.9998947469833779,-9371.853101841381,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd237d3b488dcddbd85408d2e879988f97ac81280,1636458353,0.9999408979547514,-9754.218084012737,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x019f4ad7ea31cfa55625094298ee34966d334c7f,1633267028,0.9986955375616698,-14673.390287862389,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x019f4ad7ea31cfa55625094298ee34966d334c7f,1633793735,0.999776649601401,-15121.19137314249,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x019f4ad7ea31cfa55625094298ee34966d334c7f,1634079415,0.9998791298852233,-10807.297566881942,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x8ec1731e4c30f8d8c6e0e10a95b35313637757fe,1633267999,0.9999933379333117,-13771.10488575769,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1835ce3066b4d53c27fd909fcf6612b2cbf5fda1,1633267999,0.9998850206426223,-14470.13249727556,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1835ce3066b4d53c27fd909fcf6612b2cbf5fda1,1633268154,0.9999999922294222,-23393.396817680263,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1835ce3066b4d53c27fd909fcf6612b2cbf5fda1,1633268195,0.9999999956830123,-17162.16388325901,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x80e0f21c6af981bba0d90f188df50e3f67fa3c91,1633268945,0.9999744781432025,-14919.971723784814,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x80e0f21c6af981bba0d90f188df50e3f67fa3c91,1633271214,0.9999999809302794,-18651.261421200976,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe5a64a685c6224f7d778f5f0c4848d45188d4ed8,1633269043,0.9992437661988869,-18480.476354720417,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe5a64a685c6224f7d778f5f0c4848d45188d4ed8,1633269169,0.9999999521571855,-13817.708340211962,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x479d58ed71b3ba9edb92ce59906a4cc259f04b2d,1633269503,0.9999769269056453,-18711.635805368103,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x6531c91088fd5ecb8da2ac3bc518782a0665d774,1633269898,0.9998802591320602,-14555.044744529385,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x6531c91088fd5ecb8da2ac3bc518782a0665d774,1635945223,0.9998851620469247,-13218.868302385197,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x473fa96d0acf5d80614ba90fbe68758ec04a6602,1633270445,0.9999893650253838,-15117.735801566398,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x473fa96d0acf5d80614ba90fbe68758ec04a6602,1633586419,0.9999988803683196,-12334.549662382393,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2f1e57043799e5c838b7f30535613ced1d267ebd,1633272720,0.9999853993834978,-17951.192368494147,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2f1e57043799e5c838b7f30535613ced1d267ebd,1633272734,0.9999999996182609,-11231.852404953719,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2f1e57043799e5c838b7f30535613ced1d267ebd,1636622928,0.999968394761824,-12026.595933685487,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2f1e57043799e5c838b7f30535613ced1d267ebd,1636622975,1.0,-10756.267688560674,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xf29c0c42d5ad9aabc43775f80529d106859ca2a1,1633330939,0.9999999952134182,-12381.71686522984,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xb8f305617ac00a9404cafa82226ee5bd0c85f914,1633352920,0.9998549005223065,-13264.737636139465,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xb8f305617ac00a9404cafa82226ee5bd0c85f914,1633352928,0.9999999987364414,-11059.148055588548,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xb8f305617ac00a9404cafa82226ee5bd0c85f914,1633353240,0.9999999886279728,-14955.472211242275,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4762521fd7998a55996a3fd5e70b8d11ab543fed,1633355001,0.9996393932463971,-13851.800404138527,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4762521fd7998a55996a3fd5e70b8d11ab543fed,1633459380,0.9999035153090808,-13200.833121155902,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x57ca2dea7a3136ef7943df96689bf557fe9cfe62,1633355828,0.9999998822596649,-13889.283740576113,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x57ca2dea7a3136ef7943df96689bf557fe9cfe62,1634564464,0.9998627998296383,-9165.69803755745,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x57ca2dea7a3136ef7943df96689bf557fe9cfe62,1634565827,0.9999993614283705,-12885.198464047126,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x57ca2dea7a3136ef7943df96689bf557fe9cfe62,1636395957,0.9989101529037121,-10376.022600234546,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x77e7ac87108c2cc460f27e5c49bff3202b072bed,1635500822,0.9998339611434273,-12922.090948061867,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x77e7ac87108c2cc460f27e5c49bff3202b072bed,1636365042,0.9999679879020912,-17338.591043280234,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1633376599,0.999999928768196,-16200.109717266105,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1633907001,0.9999352536439026,-12589.522428254506,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1633907215,0.9999999782391611,-9398.86677961186,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1634080963,0.9999742764616907,-8588.910383464061,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1634210410,0.9999999158060531,-13361.613527687925,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1635257542,0.9996779244481769,-11171.580603668808,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1635429140,0.9999418920556505,-9270.817160370536,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1635552792,0.9999991038009945,-12077.543436538024,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x2b32f1a3d50d3dac9a467f5d3a33afaacaea2b3f,1636070491,0.9998303709773437,-12759.021492026088,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0900693ed5f542b3d67b6c98e3dc664cd23721a6,1633385886,0.9999209048133294,-16736.95755769356,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0900693ed5f542b3d67b6c98e3dc664cd23721a6,1633385886,1.0,-11569.127655981543,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4d2eadd0433c2c951f6c05cd7c26cdf9fe94b2b2,1635065512,0.9999898676961466,-9707.684603801186,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4d2eadd0433c2c951f6c05cd7c26cdf9fe94b2b2,1635198977,0.999999004940461,-11099.871044227972,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x49951d4042a3a3714ca971cd272b8d931d13dcb8,1633411598,0.999999193757458,-9361.332339281149,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x49951d4042a3a3714ca971cd272b8d931d13dcb8,1636360700,0.9999611577290324,-13829.503429536819,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x12f0a98012630ebddd2beb61b2289b28e470a18f,1633412138,0.9999818163478288,-13877.608813311395,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x12f0a98012630ebddd2beb61b2289b28e470a18f,1633412278,0.9999999987139083,-13243.999852284425,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x22b5c0efabb8156c9cf4f24ca81e1779c8e17b5b,1633412420,0.999999065704188,-9616.003948975276,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x22b5c0efabb8156c9cf4f24ca81e1779c8e17b5b,1634816296,0.999869014660635,-10353.18003013662,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x22b5c0efabb8156c9cf4f24ca81e1779c8e17b5b,1636719907,0.9999993274278702,-9409.871942853459,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe13958835c869ec30ae35fe851cd8d34c71684fb,1633426855,0.9996682260365951,-16311.943186605486,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe13958835c869ec30ae35fe851cd8d34c71684fb,1633426965,0.9999999911898804,-13587.362802649288,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xbfe440c533f6861c00e71ce187f37a1a70b7b7e9,1633430135,0.9999889376659019,-9267.548280980063,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xf0ce378ec7b1bd472e8dc95352fd1bd3bbf938f4,1633447301,0.9999999950115728,-8582.671002146233,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x8810818181fc597b5f58260eac6b207daa348799,1633466386,0.9992200343839911,-10424.031004555594,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x8810818181fc597b5f58260eac6b207daa348799,1633518991,0.999980839725423,-12793.56916138295,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xfe507a91f63b243d9c5175c7e7e678705f1ed932,1633494377,0.9999950493513883,-11953.476259216772,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xfe507a91f63b243d9c5175c7e7e678705f1ed932,1635605968,0.9993065937534538,-14063.519685346315,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xf98426a23a782c81e62f0090f8702f1dd57db8a2,1633501051,0.9999564456330551,-15874.6626715337,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x04ea2faafba85a0cbf3fb5a5ac41fcea0d02cff9,1633531116,0.9995254506033594,-17011.529338000582,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x04ea2faafba85a0cbf3fb5a5ac41fcea0d02cff9,1633532170,0.9999998592409327,-19008.619293922096,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x441e2d9acdc39c9a10f6244428f4490178f317ae,1633553233,0.9999910381285476,-10147.420903663276,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x441e2d9acdc39c9a10f6244428f4490178f317ae,1633553509,0.9999999978361347,-13938.952052276196,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x7c034d828a0f1166c4d1f2a478f36d2c8f710a45,1633555701,0.999994702928646,-24126.108902892855,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x7c034d828a0f1166c4d1f2a478f36d2c8f710a45,1636454873,0.9999927384801679,-13195.561851207454,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x1b2e7503a3da1f16c11be33d35640e379c80b94a,1633561393,0.9991310273316215,-14255.828849020345,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xb2d12838e0f7ffe2363d7545cca7f18a326e3c1a,1633585960,0.9999999999730256,-18770.440634362465,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4c5ecd3d5c664039db0ad49b81701a7acaca8d09,1633653790,0.9999956031940987,-16841.777542207714,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4c5ecd3d5c664039db0ad49b81701a7acaca8d09,1636407953,0.9998335184410035,-10224.401205316415,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x51de0e0ae8df8264c96d7a73eb2ebefc5a58ccff,1633677903,0.9999582550411569,-10884.73241647814,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x51de0e0ae8df8264c96d7a73eb2ebefc5a58ccff,1633678243,0.9999999657893567,-15860.149719720876,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x51de0e0ae8df8264c96d7a73eb2ebefc5a58ccff,1635206529,0.9998027898362236,-11959.848742294329,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc3812aa6efdb5ff999e70e367c2eb9068cbfc793,1633709154,0.9991245150723939,-15972.138828364079,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc3812aa6efdb5ff999e70e367c2eb9068cbfc793,1634147121,0.9998693873676124,-15539.746693531933,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc3812aa6efdb5ff999e70e367c2eb9068cbfc793,1636440949,0.9990799582869513,-12878.038796364035,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x160e973dfe2480389ee2531a43258e303bab9c28,1633754694,0.9999996642824177,-12209.301913246123,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x160e973dfe2480389ee2531a43258e303bab9c28,1637715427,1.0,-9110.346977630492,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x6d408a8f57e17ad6169bc770be2505beb87975f0,1633766978,0.99999022068959,-14580.187984402683,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0f6eed39497beaa1ffac2b649e2cd211ef10322c,1633767367,0.9999969250927594,-11931.452930733441,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0f6eed39497beaa1ffac2b649e2cd211ef10322c,1635704957,0.9999841917511062,-9350.170696269775,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x0f6eed39497beaa1ffac2b649e2cd211ef10322c,1635705079,0.9999999988727177,-13342.130755372877,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4ec1587f74bee9b4251cd5158a1b09849cd33725,1633774576,0.9999926820999263,-10169.21196462931,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x4ec1587f74bee9b4251cd5158a1b09849cd33725,1633775864,0.9999999948767437,-11953.123693809508,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xad13ed1a9552bc080b7d9a600a4e214b882a75b4,1633788311,0.9998769282826263,-12680.66052174885,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x77e125d23e6c0d081086f0d849b4350ea6206a8c,1633789194,0.9977232743024423,-12193.77014904477,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x77e125d23e6c0d081086f0d849b4350ea6206a8c,1633789194,1.0,-8669.211836290082,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x77e125d23e6c0d081086f0d849b4350ea6206a8c,1633789375,0.9999998828815089,-10621.421823794833,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6129da37dad28b70ba29e542e3a0a074084c626,1633789213,0.9999997197380951,-9659.809971635299,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6129da37dad28b70ba29e542e3a0a074084c626,1633888312,0.9999933799776588,-17437.907240137396,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6129da37dad28b70ba29e542e3a0a074084c626,1634672280,0.9999153985543685,-15330.025692146603,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6129da37dad28b70ba29e542e3a0a074084c626,1635243283,0.9998886312346514,-10545.839608449627,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6129da37dad28b70ba29e542e3a0a074084c626,1635351710,0.9999782238974949,-8557.270379180563,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6129da37dad28b70ba29e542e3a0a074084c626,1636037550,0.9998862332909952,-12917.638101818464,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xd6129da37dad28b70ba29e542e3a0a074084c626,1636233828,0.9999656689978066,-9616.966353353631,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x39bd6d38c8655a7a7a8a1f5a7f09893db7da0716,1633791346,0.999994481661801,-13893.53517877113,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xf1518484ff08d365f0ccad58d921d98467304560,1633792073,0.9999980872617218,-17709.261699376115,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe2b1fe3cd6d9f652ddedda1d4cceef8443664b5f,1633792308,0.9999312158803334,-12627.99077209151,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe2b1fe3cd6d9f652ddedda1d4cceef8443664b5f,1633792422,0.9999999986020689,-14365.00782586089,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe2b1fe3cd6d9f652ddedda1d4cceef8443664b5f,1633792515,0.9999999972041378,-15248.183825770448,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x7f297b06eccb072664fb0482082623431154eb7a,1633809211,0.9985479815772682,-12790.110116723345,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xc1173b5ac6ea7b6eab32652d3718c1cf5f5af5ed,1633814860,0.9999724245114497,-15695.357685991492,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x694348ea759c21e4b7aa9dfcafb843a5a5b7fc63,1633818291,0.9999847382079219,-14582.050575939895,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x250cc994d5b7e18f6ed9f95968d4ce124abdc43b,1633821406,0.9999945395556125,-14798.957257062031,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe9fe2358e0c6b70edb2944ec6ed5c82e8f6baaf6,1633824407,0.999885207014033,-8899.49917740509,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0xe9fe2358e0c6b70edb2944ec6ed5c82e8f6baaf6,1633836420,0.9999996409483912,-10204.92673350804,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x82a5e448edf4a8d540526dfd805745abf8ea9df4,1633833463,0.9999464049157871,-13464.298133777591,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x82a5e448edf4a8d540526dfd805745abf8ea9df4,1636224989,0.9999591876340489,-9626.930261369369,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x82a5e448edf4a8d540526dfd805745abf8ea9df4,1636448505,0.9999959940089767,-10615.653433987287,4,3
0xb8eb02c729343645e22233614afac2046b43d275,0x8f041d9a138021fe37c2ee6320f8129e7e47bed4,1633852656,0.9999487599268784,-13445.630649605528,4,3
